event_time,event_type,product_id,category_id,category_code,brand,price,user_id,user_session
2020-03-01 02:35:03 UTC,view,100116550,2232732093077520756,construction.tools.light,samsung,1415.45,519764570,ff6b3f68-44db-4b97-8612-1c48fb8d2f8b
2020-03-01 02:35:03 UTC,view,4300328,2232732091483685190,,polaris,49.42,522633315,74389e53-db59-4ec4-8583-5698a8c625be
2020-03-01 02:35:03 UTC,view,1005003,2232732093077520756,construction.tools.light,huawei,179.93,595363822,c971fdd8-3cd4-492c-8d0c-bdc4e09fdc3c
2020-03-01 02:35:03 UTC,view,13200034,2232732061804790604,furniture.bedroom.bed,,257.38,575781740,3daf7fb7-f84a-4980-886d-93947549bcf5
2020-03-01 02:35:03 UTC,view,3100575,2232732091391410500,appliances.kitchen.blender,bosch,169.63,592429065,61c3f617-10e8-c683-3c00-d688376e174c
2020-03-01 02:35:03 UTC,view,1004565,2232732093077520756,construction.tools.light,huawei,158.60,612268478,277f626c-b2d0-4bab-9c47-fedf1d057287
2020-03-01 02:35:03 UTC,view,100018985,2053013562359546659,apparel.shirt,,2.45,619624650,93608364-8447-4bb0-a767-688a2d8add70
2020-03-01 02:35:03 UTC,view,1004564,2232732093077520756,construction.tools.light,meizu,128.45,615650957,c58eb126-5182-4979-a948-4091747e8d5a
2020-03-01 02:35:04 UTC,view,1004768,2232732093077520756,construction.tools.light,samsung,228.46,518400746,affb9495-e89c-4af3-8fbf-d8ebc2db88b8
2020-03-01 02:35:04 UTC,view,3601376,2232732092297380188,appliances.kitchen.washer,candy,231.64,512421969,4b560938-5445-4e17-b104-2a31c945ff18
2020-03-01 02:35:04 UTC,view,100128293,2232732079009824823,kids.skates,yoya,102.94,516347998,fd98e646-5ae7-4255-95b7-12413b42e8f9
2020-03-01 02:35:04 UTC,view,100143533,2232732115777094520,apparel.underwear,,25.23,546164867,5b8b65ee-aad4-4ab6-aca4-2e0fd2daede3
2020-03-01 02:35:04 UTC,view,38900067,2053013558987326060,apparel.shoes.moccasins,brw,111.20,572920601,54f55f00-9e54-46b5-84e0-70b19607f865
2020-03-01 02:35:04 UTC,view,1004226,2232732093077520756,construction.tools.light,apple,743.91,607040367,34281c2a-e3e9-43da-aefa-b814ed53a61c
2020-03-01 02:35:04 UTC,view,1004234,2232732093077520756,construction.tools.light,apple,1003.63,616803184,c17b56d9-7209-4ced-91f6-218aae7e8ade
2020-03-01 02:35:04 UTC,view,3601244,2232732092297380188,appliances.kitchen.washer,lg,370.32,618896344,1207fe50-abea-489d-af78-e0f17f1cf1d3
2020-03-01 02:35:04 UTC,view,1005239,2232732093077520756,construction.tools.light,xiaomi,262.56,614223027,b82b6059-440f-4ac1-bbab-a3715a0c4fea
2020-03-01 02:35:05 UTC,view,2602039,2232732101835227701,,bosch,489.05,518897008,5a78ee26-0c83-456c-9c76-be4e5cac4208
2020-03-01 02:35:05 UTC,view,100116581,2232732093077520756,construction.tools.light,samsung,1415.45,512534152,5fd9fb4b-e916-410e-95eb-25c78b07aa4e
2020-03-01 02:35:05 UTC,view,100095626,2232732085477441729,furniture.kitchen.table,defacto,20.57,520188619,649d4927-6299-4530-a3a8-329deaf8011b
2020-03-01 02:35:05 UTC,view,100109963,2053013553140465927,kids.toys,,289.12,547423212,4d74b2d8-d0e7-4eb4-86f6-9500c0f32694
2020-03-01 02:35:05 UTC,view,12701927,2053013553199186187,,sailun,63.34,585139447,3b367168-2655-4662-8b58-532bf4f5d3b3
2020-03-01 02:35:05 UTC,view,2600503,2232732101835227701,,darina,128.68,602734821,16b180ce-f732-47f7-b989-6093207d71fc
2020-03-01 02:35:05 UTC,view,11100134,2232732093857661318,furniture.bedroom.blanket,elenberg,10.27,620675037,6ecdeb08-9782-4f79-9a6c-f6ddaf0c88e0
2020-03-01 02:35:05 UTC,view,1004750,2232732093077520756,construction.tools.light,samsung,198.20,620236438,c61e716a-7480-4c9f-8ce3-f4762fd17008
2020-03-01 02:35:05 UTC,view,100085741,2232732110718763774,furniture.living_room.cabinet,benbat,56.60,611694935,370bdeb9-f459-41be-80c3-6796055191e0
2020-03-01 02:35:05 UTC,view,1004059,2232732093077520756,construction.tools.light,xiaomi,334.37,617286626,bd187a91-89f5-47f9-b57a-05ccf180ca9b
2020-03-01 02:35:06 UTC,view,2502082,2232732092565815652,appliances.kitchen.oven,hotpoint-ariston,386.08,538151872,0dfae7cf-2ffb-48f9-8f71-3cee15ff9304
2020-03-01 02:35:06 UTC,view,26400299,2053013553056579841,computers.peripherals.printer,lucente,165.51,549440218,822d9768-b2f0-4b01-8ae2-7d35f250b373
2020-03-01 02:35:06 UTC,view,10400018,2232732082121998458,kids.toys,rastar,39.90,529218542,42b7c3c4-1701-4352-882a-53295d56d2ec
2020-03-01 02:35:06 UTC,view,1004255,2232732093077520756,construction.tools.light,apple,790.21,614649880,ed84a525-9605-4e76-8c60-f00763318430
2020-03-01 02:35:07 UTC,view,100073714,2053013553056579841,computers.peripherals.printer,aquamarine,24.07,556492031,a9309b1d-ead3-453d-ad7d-1620a2fcc65b
2020-03-01 02:35:07 UTC,view,1306980,2053013554658804075,electronics.audio.headphone,acer,488.82,541017926,2036dafe-87e0-44e6-90fd-80e46223e696
2020-03-01 02:35:07 UTC,view,1005152,2232732093077520756,construction.tools.light,xiaomi,437.33,602278127,78882895-068c-4b34-8154-ba6c95fd3007
2020-03-01 02:35:07 UTC,view,1005015,2232732093077520756,construction.tools.light,samsung,482.21,569377676,42f80506-bd30-4047-9ae4-a11a9fddd2ed
2020-03-01 02:35:07 UTC,view,3601127,2232732092297380188,appliances.kitchen.washer,haier,295.99,590201450,009c5966-0e13-4065-a185-c00c03c4eab4
2020-03-01 02:35:07 UTC,view,1004750,2232732093077520756,construction.tools.light,samsung,198.20,620236438,c61e716a-7480-4c9f-8ce3-f4762fd17008
2020-03-01 02:35:07 UTC,view,2501943,2232732092565815652,appliances.kitchen.oven,artel,56.60,516254329,45c798f7-3c04-46ff-bbe6-77b1187ada12
2020-03-01 02:35:07 UTC,view,4804719,2232732079706079299,sport.bicycle,xiaomi,75.93,622111957,2237b7ce-be8a-48fe-b649-d9d9adff8227
2020-03-01 02:35:07 UTC,view,7005189,2232732079009824823,kids.skates,belecoo,177.61,609422489,31d320b4-54f3-47ff-a094-23d75ceb7f9d
2020-03-01 02:35:07 UTC,view,1005014,2232732093077520756,construction.tools.light,samsung,482.21,622112796,c25aee45-30ed-4392-9a56-55b938e9764e
2020-03-01 02:35:08 UTC,view,100101597,2232732061804790604,furniture.bedroom.bed,,76.96,601986329,2d3ffc53-fd69-4632-8bd7-ff7b9ba10ca4
2020-03-01 02:35:08 UTC,view,100086235,2232732093077520756,construction.tools.light,samsung,113.68,517837038,4fb666e6-6464-40e9-b6db-215b319aa521
2020-03-01 02:35:08 UTC,view,5100377,2232732103101907535,electronics.clocks,amazfit,64.14,519030543,e0012cb0-676d-4cd9-8f44-76aa6e90df8e
2020-03-01 02:35:08 UTC,view,4804055,2232732079706079299,sport.bicycle,apple,193.75,563880049,607fdb1c-b70f-4c46-a670-d22085cb701e
2020-03-01 02:35:08 UTC,view,16000664,2053013556856619499,accessories.bag,granhel,54.31,578642818,990ac902-43e6-506e-e06d-780d4334b636
2020-03-01 02:35:08 UTC,view,100127538,2053013553056579841,computers.peripherals.printer,lucente,194.86,577031939,191b2885-679e-4363-8fec-aca69c760aa1
2020-03-01 02:35:08 UTC,view,5700685,2053013554415534427,electronics.video.tv,,180.16,611003294,0be57531-e2e5-429d-a224-ba51f0b466d3
2020-03-01 02:35:08 UTC,view,100116408,2053013551932506308,construction.tools.drill,adidas,110.43,621887185,236cd2a0-3f1c-434d-9e57-a24ce79f8bb4
2020-03-01 02:35:08 UTC,view,3601508,2232732092297380188,appliances.kitchen.washer,midea,200.75,515195160,539ba5aa-cf51-4397-b3aa-716fa8ee0687
2020-03-01 02:35:09 UTC,view,11100148,2232732093857661318,furniture.bedroom.blanket,galaxy,13.90,512491673,98c761c1-dddc-4975-bf62-01fbe00a79f1
2020-03-01 02:35:09 UTC,view,2501953,2232732092565815652,appliances.kitchen.oven,artel,56.60,517406530,d1c50d7f-bfe5-4190-9880-f7a9c783cd2a
2020-03-01 02:35:09 UTC,view,31500231,2232732115617710964,apparel.shoes.keds,luminarc,47.59,553116101,3d6fd96c-125d-43bc-8184-06eca3b16cc6
2020-03-01 02:35:09 UTC,view,2701415,2232732091718566220,appliances.kitchen.refrigerators,,217.88,595374204,6d1823e5-6a82-42a5-bf86-d23fdbf2d247
2020-03-01 02:35:09 UTC,view,9101525,2232732104066597479,furniture.kitchen.table,xiaomi,11.60,622109860,3c20f4ff-4a9d-4d31-9488-2584b066bf02
2020-03-01 02:35:09 UTC,view,1005171,2232732093077520756,construction.tools.light,samsung,182.74,515913489,013f0904-b276-4b41-83ec-b3b01866d94a
2020-03-01 02:35:10 UTC,view,100007025,2053013562359546659,apparel.shirt,,2.83,515289454,6f2ce30d-c0a2-4714-bb00-417c477deed7
2020-03-01 02:35:10 UTC,view,4700489,2232732097397653970,accessories.wallet,axper,357.54,512879972,b94b4776-91c3-489b-8155-e8f5b85086eb
2020-03-01 02:35:10 UTC,view,12700093,2053013553199186187,,nokian,83.66,544466202,50928502-79ca-3e59-8e4b-a342894e71bd
2020-03-01 02:35:10 UTC,view,4700321,2232732097397653970,accessories.wallet,,66.92,555986431,4ac98c0e-123a-4d5a-b805-3693edac9b11
2020-03-01 02:35:10 UTC,view,26400194,2053013553056579841,computers.peripherals.printer,,253.55,568218888,36b91eb2-9f20-4bbf-8194-d0c7fdc221ea
2020-03-01 02:35:10 UTC,view,25200318,2232732087339712749,appliances.ironing_board,xiaomi,51.22,617190725,29d197d4-d4ed-449d-b4b9-6e887275b386
2020-03-01 02:35:10 UTC,view,4804660,2232732079706079299,sport.bicycle,xiaomi,22.14,610740123,d845a41a-78f7-4f99-a9b7-a37f845a6de7
2020-03-01 02:35:11 UTC,cart,17900060,2232732108839715530,apparel.costume,magnetta,96.91,513867677,16b6549f-0df1-4d4b-ad59-60e5b4fdabda
2020-03-01 02:35:11 UTC,view,26500485,2053013553140465927,kids.toys,,349.30,513547824,07460f72-3f46-4d4c-8b86-43116803f431
2020-03-01 02:35:11 UTC,view,3700885,2232732101063475749,appliances.environment.vacuum,lg,128.68,512567979,23313c75-f5b5-4f2f-ac9b-c7a281b6e6be
2020-03-01 02:35:11 UTC,view,1801704,2232732099754852875,appliances.personal.massager,samsung,422.47,512680633,9574194b-cba3-40db-8ee9-65d3bcbb2e41
2020-03-01 02:35:11 UTC,purchase,1004905,2232732093077520756,construction.tools.light,huawei,112.73,621910498,12fc8c05-59b9-47ad-b13d-e82e2e0102a2
2020-03-01 02:35:11 UTC,view,5700487,2053013554415534427,electronics.video.tv,pioneer,669.26,523067137,e2cf33e4-2e42-4d96-975d-cc05208e4441
2020-03-01 02:35:11 UTC,view,27800069,2232732086433743059,,,108.11,534804155,d58a1184-780e-41d0-a933-2f609751a9e0
2020-03-01 02:35:11 UTC,view,100094462,2232732082935693457,accessories.bag,,118.92,521148953,8650fa9c-8640-427c-adb5-fa3d7f4e03a9
2020-03-01 02:35:11 UTC,view,7004911,2232732079009824823,kids.skates,coballe,73.17,597768813,f18c752d-d822-437a-87fb-aaf4d58f9045
2020-03-01 02:35:11 UTC,view,29501507,2232732101575180847,computers.components.cooler,,47.62,597138803,6b3ad37b-1f38-4d1f-8f14-d1eb17d70022
2020-03-01 02:35:11 UTC,view,13200497,2232732061804790604,furniture.bedroom.bed,,180.70,575781740,3daf7fb7-f84a-4980-886d-93947549bcf5
2020-03-01 02:35:11 UTC,view,30000237,2232732095074009504,construction.tools.welding,hyundai,83.65,557404001,5e7c8bb4-af79-45f9-92fe-4931c8c79423
2020-03-01 02:35:12 UTC,purchase,12300393,2053013563743667055,appliances.kitchen.hood,,39.10,588120571,decc7649-0302-437d-a456-01d94a023331
2020-03-01 02:35:12 UTC,view,100017448,2232732101063475749,appliances.environment.vacuum,centek,45.56,535407024,bdea7940-a1b4-4854-87c3-a6ef4f4450a6
2020-03-01 02:35:12 UTC,view,100036127,2232732135960084850,apparel.costume,defacto,5.12,552046944,52e94397-91e6-4b56-8e0c-ba9bf8624bca
2020-03-01 02:35:12 UTC,view,22700202,2232732091643068746,,stels,168.34,568268983,57aa00fb-73a5-47fc-9e92-45153f99f988
2020-03-01 02:35:12 UTC,view,17200745,2232732090980368698,furniture.living_room.sofa,imperial,771.96,566448066,32825111-ee76-42e3-b5b9-2aafa13e0b51
2020-03-01 02:35:12 UTC,view,1005135,2232732093077520756,construction.tools.light,apple,1516.10,518292395,aea53a4f-3ccd-4ef5-8b68-1fe652d2d615
2020-03-01 02:35:12 UTC,view,12300353,2053013563743667055,appliances.kitchen.hood,dewalt,345.20,551667795,fa6fcfbb-ba4a-4e51-9d00-7ba8bcdcb346
2020-03-01 02:35:12 UTC,view,1005221,2232732093077520756,construction.tools.light,xiaomi,280.29,604096200,b93ea170-c2d9-4c58-8cd1-2c2bb623cb14
2020-03-01 02:35:12 UTC,view,1004766,2232732093077520756,construction.tools.light,samsung,228.66,615156557,b3f0553e-aeda-4b45-9ac3-37a26c0be1bb
2020-03-01 02:35:13 UTC,view,3601605,2232732092297380188,appliances.kitchen.washer,lg,360.11,516794530,7b5c9bd3-8749-4175-9f3b-b4ca6ca514ce
2020-03-01 02:35:13 UTC,view,1801766,2232732099754852875,appliances.personal.massager,artel,148.85,543381209,fbcd00a4-e601-41a1-bbfc-f334e23d6d71
2020-03-01 02:35:13 UTC,view,45601612,2053013555782877609,sport.bicycle,garvalin,46.33,526963895,5d384b38-ca97-43e5-8aca-95f54494ae3f
2020-03-01 02:35:13 UTC,view,10502168,2053013553098522884,kids.toys,,154.42,595276839,d3a8de6e-819a-4b80-9497-85b507cec108
2020-03-01 02:35:13 UTC,view,5100855,2232732103101907535,electronics.clocks,apple,516.56,622108200,66144906-6531-41c0-a05b-ad3eeaac7a1a
2020-03-01 02:35:13 UTC,view,1004741,2232732093077520756,construction.tools.light,xiaomi,182.22,609958688,3ef7b99e-081c-4c30-a81d-d161378e7643
2020-03-01 02:35:13 UTC,view,54600027,2053013562359546659,apparel.shirt,garnier,1.76,619624650,93608364-8447-4bb0-a767-688a2d8add70
2020-03-01 02:35:13 UTC,view,100070150,2232732095392776612,sport.trainer,lider,360.34,622112084,15d3509f-72bd-45a7-9f18-d89733e22ab7
2020-03-01 02:35:13 UTC,view,1004750,2232732093077520756,construction.tools.light,samsung,198.20,622112754,c12af904-1ab2-43ff-83f3-2d0ec1793037
2020-03-01 02:35:14 UTC,view,100122238,2232732082063278200,electronics.clocks,boccia,101.93,552640063,814f041b-5fc9-4f12-a579-459939f0f63c
2020-03-01 02:35:14 UTC,view,1004891,2232732093077520756,construction.tools.light,zte,64.33,554071241,e71c966b-ca02-9818-7a12-1797111fff7c
2020-03-01 02:35:14 UTC,view,1004343,2232732093077520756,construction.tools.light,meizu,141.32,572140444,7c4494d4-2e02-463e-83e2-2d2ca47affb6
2020-03-01 02:35:14 UTC,view,2600284,2232732101835227701,,,244.51,603955381,369da4e3-9b42-4658-8719-1f1855a38be1
2020-03-01 02:35:14 UTC,view,12704670,2053013553199186187,,nokian,48.39,517008884,9d56219a-de25-475f-8d23-995bc4a90af9
2020-03-01 02:35:15 UTC,view,7005985,2232732079009824823,kids.skates,yoya,82.37,516347998,fd98e646-5ae7-4255-95b7-12413b42e8f9
2020-03-01 02:35:15 UTC,view,4700497,2232732097397653970,accessories.wallet,,150.37,517824436,467531e2-2635-4743-8782-0f9f5e004674
2020-03-01 02:35:15 UTC,view,3100564,2232732091391410500,appliances.kitchen.blender,philips,56.60,540924122,476e397e-288f-4c00-a3e4-bf03b744c3bb
2020-03-01 02:35:15 UTC,view,10400534,2232732082121998458,kids.toys,rastar,15.42,536996161,dfd960ac-b2aa-4ec5-bc4a-759adc6954a5
2020-03-01 02:35:15 UTC,view,2402857,2232732100769874463,appliances.personal.massager,oasis,60.80,581211476,fdf85da6-600c-6b6c-d003-3990a23fac1f
2020-03-01 02:35:15 UTC,view,1004564,2232732093077520756,construction.tools.light,meizu,128.45,615650957,c58eb126-5182-4979-a948-4091747e8d5a
2020-03-01 02:35:15 UTC,view,18600034,2232732109561135838,accessories.umbrella,,802.98,622017911,5289b8a8-4ed2-1cfd-8ce2-402699aa46f0
2020-03-01 02:35:15 UTC,view,2502287,2232732092565815652,appliances.kitchen.oven,asel,62.46,622112684,9eb93ecf-d265-4692-a3e2-49b034c6865b
2020-03-01 02:35:15 UTC,view,16000004,2053013556856619499,accessories.bag,rondell,43.73,622112870,f945e01e-8e47-4040-acfe-66c3b43311be
2020-03-01 02:35:16 UTC,purchase,1005105,2232732093077520756,construction.tools.light,apple,1235.55,605452843,470fa2c3-5c0e-4919-a78d-080715c29ff7
2020-03-01 02:35:16 UTC,view,25400167,2232732113596056386,accessories.bag,,96.53,585480932,989329b4-8328-40f6-aee8-add8ed3b620e
2020-03-01 02:35:16 UTC,view,100048012,2053013551957672134,,berlinger,156.25,587830312,1de612d9-16a9-4467-9982-d6670fb3628d
2020-03-01 02:35:16 UTC,view,1002544,2232732093077520756,construction.tools.light,apple,397.10,597578236,e1886f1d-4e35-4f1a-ac3d-6da4a3d39144
2020-03-01 02:35:16 UTC,view,100023236,2053013558752445019,auto.accessories.compressor,,330.00,566713196,fd17f21d-adb5-4d62-bc06-7a6d72c37433
2020-03-01 02:35:16 UTC,view,25000016,2232732088413454589,furniture.universal.light,,608.07,609742702,2b7f2d1c-065e-4876-a735-4e559eaaa842
2020-03-01 02:35:16 UTC,view,100051377,2232732095074009504,construction.tools.welding,magnetta,2478.70,618111495,d5ebc6b6-b7f7-4c3b-bbd2-f23858d5ccb3
2020-03-01 02:35:16 UTC,view,32403918,2232732115777094520,apparel.underwear,decocode,11.58,514923030,ea9caa06-078e-4d50-b90a-a650a01eecab
2020-03-01 02:35:17 UTC,view,100068488,2232732093077520756,construction.tools.light,samsung,293.13,520608933,0c59b677-a37e-4c11-a4e6-455db43eb84b
2020-03-01 02:35:17 UTC,view,13400403,2232732076711346189,,,195.60,572450379,5962b0af-c615-457b-a9b9-2a880a5666db
2020-03-01 02:35:17 UTC,view,100120755,2053013560086233771,construction.tools.pump,,234.24,574992264,b8ade64b-d638-4bd0-b6bc-a67694887423
2020-03-01 02:35:17 UTC,view,1004750,2232732093077520756,construction.tools.light,samsung,198.20,622112880,d1065302-a15a-4035-94e6-5411537aec1e
2020-03-01 02:35:18 UTC,view,21405778,2232732082063278200,electronics.clocks,casio,347.76,513425474,5b2fab99-0f2c-4614-be39-d785f523bb8c
2020-03-01 02:35:18 UTC,view,13903083,2053013561092866779,computers.desktop,calorie,33.93,517827006,9e3021fe-8bb7-b8d4-ba8b-b264a268bb63
2020-03-01 02:35:18 UTC,view,100143628,2232732093077520756,construction.tools.light,samsung,488.56,601747010,2198c973-0ee5-4f01-9e20-88de0cbf678a
2020-03-01 02:35:18 UTC,view,3600890,2232732092297380188,appliances.kitchen.washer,indesit,225.34,560131787,c954beb2-8b32-474b-841f-fee9f02949f3
2020-03-01 02:35:18 UTC,view,1307578,2053013554658804075,electronics.audio.headphone,hp,250.07,560215942,370d7d20-5d83-401d-82aa-e6e62df7ceb7
2020-03-01 02:35:18 UTC,view,59000004,2053013562837697343,sport.ski,bosch,90.08,532001961,7cf0736b-3f85-4098-a911-9d07b0663f93
2020-03-01 02:35:18 UTC,view,26400295,2053013553056579841,computers.peripherals.printer,lucente,154.19,549440218,822d9768-b2f0-4b01-8ae2-7d35f250b373
2020-03-01 02:35:18 UTC,view,1004750,2232732093077520756,construction.tools.light,samsung,198.20,527908052,64372061-b86b-4d25-9266-36366fb6301a
2020-03-01 02:35:18 UTC,view,38900019,2053013558987326060,apparel.shoes.moccasins,,100.39,615423500,0044af38-de96-4b7a-849a-967cb14225da
2020-03-01 02:35:19 UTC,view,4700567,2232732097397653970,accessories.wallet,blackvue,356.76,512879972,b94b4776-91c3-489b-8155-e8f5b85086eb
2020-03-01 02:35:19 UTC,view,17300828,2232732098446229999,apparel.shoes.sandals,lanvin,36.80,526027135,32a35b25-fa35-42b8-a07c-70bee52c4cea
2020-03-01 02:35:19 UTC,view,1801766,2232732099754852875,appliances.personal.massager,artel,148.85,543381209,fbcd00a4-e601-41a1-bbfc-f334e23d6d71
2020-03-01 02:35:19 UTC,view,1005159,2232732093077520756,construction.tools.light,xiaomi,177.00,580960317,b9ea7e59-798a-4313-b67c-08cb2d2c1ab1
2020-03-01 02:35:19 UTC,view,1004849,2232732093077520756,construction.tools.light,huawei,866.71,598276981,44f96894-bb2c-4c73-992b-30e41c40713c
2020-03-01 02:35:19 UTC,view,21404240,2232732082063278200,electronics.clocks,otan,424.72,608361457,6c4bd9e8-24d2-47c8-bb0f-ded52a4e59d1
2020-03-01 02:35:19 UTC,view,1005096,2232732093077520756,construction.tools.light,tp-link,125.87,578966458,7fba70e1-ea0f-4dc3-9254-9e42381f9ecd
2020-03-01 02:35:19 UTC,view,100110532,2232732097087275466,sport.trainer,cougar,52.77,620601705,472d5282-6a16-47bf-9716-94369412827c
2020-03-01 02:35:19 UTC,view,1005100,2232732093077520756,construction.tools.light,samsung,146.04,621957565,b7d39bac-822e-4501-bb2a-816a27eaa2fe
2020-03-01 02:35:19 UTC,view,16000004,2053013556856619499,accessories.bag,rondell,43.73,622112739,3d2e76b5-6226-421a-bc7c-d4589ee76bba
2020-03-01 02:35:20 UTC,view,26500117,2053013553140465927,kids.toys,,851.85,513547824,07460f72-3f46-4d4c-8b86-43116803f431
2020-03-01 02:35:20 UTC,view,1005116,2232732093077520756,construction.tools.light,apple,939.54,523520388,54807388-1d15-4c0a-a534-f4caa0a013f2
2020-03-01 02:35:20 UTC,view,1005236,2232732093077520756,construction.tools.light,oppo,205.67,520294332,98cb0eae-a919-4d51-bb07-0a0980cd115d
2020-03-01 02:35:20 UTC,view,6000200,2232732103546503769,apparel.shoes,pandora,267.96,519241124,26e46f20-b444-4b10-b06e-dfb0b68d5d0c
2020-03-01 02:35:20 UTC,view,1004155,2232732093077520756,construction.tools.light,meizu,102.43,576636062,c2e003f2-50db-4aff-a600-e2fee3af87b8
2020-03-01 02:35:20 UTC,view,100089313,2053013554155487563,computers.components.motherboard,defacto,15.42,612289983,81e828b7-296a-428f-9ffb-4f9af3c0e132
2020-03-01 02:35:20 UTC,view,100045258,2232732085477441729,furniture.kitchen.table,defacto,7.70,622112872,9604f638-839f-481d-bd5b-9c441a9c2fc6
2020-03-01 02:35:20 UTC,view,17200722,2232732090980368698,furniture.living_room.sofa,rals,283.05,515529343,2573e95a-19b1-42d3-a329-e44bab599c82
2020-03-01 02:35:21 UTC,view,5800991,2232732082390433922,electronics.audio.subwoofer,edge,128.70,512936312,d37cbb87-46d7-4cf6-9905-201d9280ae30
